User id,round,bucket,location,percent duration,orientation,FPOGD,Acc
1,2,2,User,0.5188631137367343,bottom,6.47124,1
1,2,3,AI,0.06251918481313139,bottom,0.27496,1
1,2,3,Task,0.37136113833301876,bottom,1.63325,1
1,2,3,User,0.4006130045179524,bottom,1.7619,1
1,4,0,AI,0.2609555328608396,bottom,0.67969,1
1,4,0,Task,0.17387565172654743,bottom,0.45288,1
1,4,0,User,0.5651688154126129,bottom,1.4720499999999999,1
1,4,1,AI,0.1523832524870509,bottom,0.88965,1
1,4,1,Task,0.43214050809833104,bottom,2.52294,1
1,4,1,User,0.4154762394146181,bottom,2.42565,1
1,4,2,AI,0.07176382977269777,bottom,0.21008,1
1,4,2,Task,0.44180803312176764,bottom,1.29334,1
1,4,2,User,0.3096215728740375,bottom,0.90638,1
1,4,3,Task,0.6447927001837965,bottom,0.7928499999999999,1
1,4,3,User,0.35520729981620336,bottom,0.43677,1
1,6,0,AI,0.27311559848110445,bottom,1.09973,1
1,6,0,Task,0.3214093244689702,bottom,1.29419,1
1,6,0,User,0.4054750770499254,bottom,1.63269,1
1,6,1,Task,0.6318867180389539,bottom,1.66626,1
1,6,1,User,0.36811328196104603,bottom,0.9707,1
1,6,2,AI,0.1106803500928857,bottom,0.40454,1
1,6,2,Task,0.47788937436902024,bottom,1.7467,1
1,6,2,User,0.4114302755380941,bottom,1.50379,1
1,6,3,Task,0.4642549335926278,bottom,0.21008,1
1,6,3,User,0.5357450664073723,bottom,0.24243,1
1,8,0,AI,0.03881644268424568,bottom,0.21033,1
1,8,0,Task,0.5582015952518925,bottom,3.02466,1
1,8,0,User,0.4029819620638617,bottom,2.18359,1
1,8,1,AI,0.07567410572076376,bottom,0.24231,1
1,8,1,Task,0.43940387630308364,bottom,1.40698,1
1,8,1,User,0.48492201797615253,bottom,1.55273,1
1,8,2,AI,0.07301049258940981,bottom,0.27527,1
1,8,2,Task,0.4848791071220174,bottom,1.82813,1
1,8,2,User,0.44211040028857274,bottom,1.6668800000000001,1
1,8,3,AI,0.12866163240058548,bottom,0.21008,1
1,8,3,Task,0.4751073303078741,bottom,0.77576,1
1,8,3,User,0.39623103729154036,bottom,0.64697,1
2,10,0,Task,0.8076534393316716,top,,0
2,10,0,User,0.1923465606683285,top,,0
2,10,1,Task,0.29617464450230324,top,,0
2,10,1,User,0.4536179222339848,top,,0
2,10,2,Task,0.3576257001223202,top,,0
2,10,2,User,0.3923624970492929,top,,0
2,10,3,Task,0.4912999298127992,top,,0
2,10,3,User,0.2202097235462345,top,,0
2,2,0,AI,0.13633991860063738,top,,0
2,2,0,Task,0.3397901598285315,top,,0
2,2,0,User,0.26413986133744344,top,,0
2,2,1,AI,0.25429708539225926,top,,0
2,2,1,Task,0.3128061277973981,top,,0
2,2,1,User,0.3451747933242,top,,0
2,2,2,AI,0.06988467396823095,top,,0
2,2,2,Task,0.3685804778138136,top,,0
2,2,2,User,0.47769638064843695,top,,0
2,2,3,AI,0.1056014787024249,top,,0
2,2,3,Task,0.3668858609387562,top,,0
2,2,3,User,0.1498938385108532,top,,0
2,4,0,Task,0.23014425519153442,top,,0
2,4,1,Task,0.22426736924751808,top,,0
2,4,2,AI,0.021129880889264357,top,,0
2,4,2,Task,0.23772068581481606,top,,0
2,4,2,User,0.04930341829630605,top,,0
2,4,3,AI,0.2582967907011977,top,,0
2,4,3,Task,0.17003896945569014,top,,0
2,4,3,User,0.21093164774305412,top,,0
2,6,0,Task,0.6129452605437739,top,,0
2,6,0,User,0.38705473945622626,top,,0
2,6,1,Task,0.5117649412389471,top,,0
2,6,1,User,0.48823505876105294,top,,0
2,6,2,Task,0.3668549784939334,top,,0
2,6,2,User,0.2627870150435471,top,,0
2,6,3,AI,0.16269022579091516,top,,0
2,6,3,Task,0.3255529756812905,top,,0
2,6,3,User,0.1628627498903753,top,,0
2,8,0,Task,0.36143604339274005,top,,0
2,8,0,User,0.3734428086070215,top,,0
2,8,1,Task,0.6454282376202032,top,,0
2,8,1,User,0.35457176237979693,top,,0
2,8,2,Task,0.2803732507958736,top,,0
2,8,2,User,0.560906821446216,top,,0
2,8,3,Task,0.31585028478437754,top,,0
2,8,3,User,0.36829943043124486,top,,0
2,1,0,AI,0.020010680623341992,bottom,0.1615,0
2,1,0,Task,0.26249800202956625,bottom,2.11854,0
2,1,0,User,0.3767670422231556,bottom,3.04077,0
2,1,1,Task,0.390051995667186,bottom,4.10864,0
2,1,1,User,0.4823910602008626,bottom,5.0813,0
2,1,2,AI,0.0865816564359807,bottom,1.21288,0
2,1,2,Task,0.3545366352310132,bottom,4.96653,0
2,1,2,User,0.40185501527285916,bottom,5.62939,0
2,1,3,AI,0.04632816639853346,bottom,0.19409,0
2,1,3,Task,0.41701555809101887,bottom,1.74707,0
2,1,3,User,0.4593551436223284,bottom,1.92445,0
2,3,0,Task,0.49386552151439944,bottom,1.32715,0
2,3,0,User,0.5061344784856007,bottom,1.36012,0
2,3,1,Task,0.23961702149400446,bottom,0.46900000000000003,0
2,3,1,User,0.11562926290943089,bottom,0.22632,0
2,3,2,AI,0.14510315306511506,bottom,0.45288000000000006,0
2,3,2,Task,0.07775488691450744,bottom,0.24268,0
2,3,2,User,0.14510315306511506,bottom,0.45288,0
2,3,3,Task,0.4118898281974366,bottom,0.22656,0
2,3,3,User,0.5881101718025633,bottom,0.32349,0
2,5,0,AI,0.06465535615328873,bottom,0.24268,0
2,5,0,Task,0.4484206487915086,bottom,1.68312,0
2,5,0,User,0.3662666780340168,bottom,1.37476,0
2,5,1,Task,0.5781853994261622,bottom,2.50685,0
2,5,1,User,0.3058730729844178,bottom,1.32618,0
2,5,2,AI,0.18140514654623707,bottom,1.19702,0
2,5,2,Task,0.4240050919892098,bottom,2.79784,0
2,5,2,User,0.3872275937320037,bottom,2.55516,0
2,5,3,AI,0.1831604706046277,bottom,0.42065,0
2,5,3,Task,0.3240152920378644,bottom,0.74414,0
2,5,3,User,0.344954759603243,bottom,0.79223,0
2,7,0,Task,0.39688460008101256,bottom,2.21437,0
2,7,0,User,0.4899128577010349,bottom,2.73341,0
2,7,1,Task,0.5127194198993541,bottom,1.2939500000000002,0
2,7,1,User,0.3590997345167809,bottom,0.9062600000000001,0
2,7,2,Task,0.5952218040825636,bottom,3.23609,0
2,7,2,User,0.3720878902585722,bottom,2.02296,0
2,7,3,AI,0.20724958911958502,bottom,0.2749,0
2,7,3,Task,0.32928484190527885,bottom,0.43677,0
2,7,3,User,0.463465568975136,bottom,0.61475,0
2,9,0,Task,0.4972279960175368,bottom,2.84668,0
2,9,0,User,0.4491257794623674,bottom,2.57129,0
2,9,1,Task,0.654416273323366,bottom,2.50807,0
2,9,1,User,0.34558372667663395,bottom,1.32446,0
2,9,2,Task,0.2280434079154547,bottom,1.26147,0
2,9,2,User,0.35678298392359686,bottom,1.9736200000000002,0
2,9,3,Task,0.10447842300821236,bottom,0.30762,0
2,9,3,User,0.07686612279831813,bottom,0.22632,0
4,1,0,AI,0.08879557464579765,top,,1
4,1,0,Task,0.6517781095165264,top,,1
4,1,0,User,0.25942631583767595,top,,1
4,1,1,AI,0.22011148428025,top,,1
4,1,1,Task,0.21382202941816708,top,,1
4,1,1,User,0.37740227633174733,top,,1
4,1,2,AI,0.2649892452660674,top,,1
4,1,2,Task,0.4700109397047865,top,,1
4,1,2,User,0.26499981502914616,top,,1
4,1,3,AI,0.23680125970082105,top,,1
4,1,3,User,0.49145203014284106,top,,1
4,3,0,Task,0.6195951152205856,top,,1
4,3,0,User,0.3804048847794144,top,,1
4,3,1,AI,0.18918738249425526,top,,1
4,3,1,Task,0.4391936494673073,top,,1
4,3,1,User,0.37161896803843747,top,,1
4,3,2,AI,0.4291724266269673,top,,1
4,3,2,Task,0.10762042747766908,top,,1
4,3,2,User,0.4632071458953637,top,,1
4,3,3,AI,0.4936816404638963,top,,1
4,3,3,Task,0.33318211062903147,top,,1
4,3,3,User,0.17313624890707227,top,,1
4,5,0,AI,0.16349840398024146,top,,1
4,5,0,Task,0.41816906515446023,top,,1
4,5,0,User,0.4183325308652983,top,,1
4,5,1,AI,0.208641717721591,top,,1
4,5,1,Task,0.3192010773695491,top,,1
4,5,1,User,0.4721572049088599,top,,1
4,5,2,AI,0.18866683217477656,top,,1
4,5,2,Task,0.3294339622641509,top,,1
4,5,2,User,0.48189920556107246,top,,1
4,5,3,AI,0.30778046727505315,top,,1
4,5,3,Task,0.3845246643808582,top,,1
4,5,3,User,0.30769486834408866,top,,1
4,7,0,AI,0.04335595283203013,top,,1
4,7,0,Task,0.5943990906272605,top,,1
4,7,0,User,0.3622449565407094,top,,1
4,7,1,AI,0.2599176814140576,top,,1
4,7,1,Task,0.4079650552722126,top,,1
4,7,1,User,0.3321172633137298,top,,1
4,7,2,AI,0.36978559513612036,top,,1
4,7,2,Task,0.3749573315643375,top,,1
4,7,2,User,0.2552570732995421,top,,1
4,7,3,AI,0.27938688256163013,top,,1
4,7,3,Task,0.23518602747202766,top,,1
4,7,3,User,0.48542708996634226,top,,1
4,9,0,Task,0.5304850065747079,top,,1
4,9,0,User,0.469514993425292,top,,1
4,9,1,AI,0.2934296165360526,top,,1
4,9,1,Task,0.2768593352474175,top,,1
4,9,1,User,0.42971104821652994,top,,1
4,9,2,AI,0.2752144264712137,top,,1
4,9,2,Task,0.19735457986588598,top,,1
4,9,2,User,0.5274309936629002,top,,1
4,9,3,Task,1.0,top,,1
4,10,0,Task,0.6778753179170427,bottom,2.31348,1
4,10,0,User,0.3221246820829573,bottom,1.09936,1
4,10,1,AI,0.35808849880891314,bottom,1.01917,1
4,10,1,Task,0.17046596442901613,bottom,0.48517,1
4,10,1,User,0.47144553676207074,bottom,1.3418,1
4,10,2,AI,0.565769240157192,bottom,0.69537,1
4,10,2,Task,0.2501891674192682,bottom,0.3075,1
4,10,2,User,0.18404159242353973,bottom,0.2262,1
4,10,3,Task,0.3998727870242764,bottom,0.22632,1
4,10,3,User,0.6001272129757235,bottom,0.33966,1
4,2,0,AI,0.29135020721794347,bottom,1.3104,1
4,2,0,Task,0.35247950054250193,bottom,1.58534,1
4,2,0,User,0.35617029223955465,bottom,1.60194,1
4,2,1,AI,0.07575527050855921,bottom,0.38837,1
4,2,1,Task,0.36905068426883886,bottom,1.8919899999999998,1
4,2,1,User,0.555194045222602,bottom,2.84628,1
4,2,2,AI,0.20385197029008909,bottom,1.03525,1
4,2,2,Task,0.4266723639542852,bottom,2.16683,1
4,2,2,User,0.36947566575562574,bottom,1.87636,1
4,2,3,AI,0.3802986114133984,bottom,0.43683,1
4,2,3,Task,0.43656466286510254,bottom,0.50146,1
4,2,3,User,0.18313672572149914,bottom,0.21036,1
4,4,0,Task,0.4235327498526748,bottom,0.58215,1
4,4,0,User,0.5764672501473254,bottom,0.79236,1
4,4,1,Task,0.4622326359484833,bottom,0.88971,1
4,4,1,User,0.5377673640515168,bottom,1.0351,1
4,4,2,AI,0.2690336619065171,bottom,0.22626,1
4,4,2,Task,0.48094552977966964,bottom,0.40448,1
4,4,2,User,0.2500208083138132,bottom,0.21027,1
4,4,3,User,1.0,bottom,0.27472,1
4,6,0,AI,0.15567254969474156,bottom,0.42047,1
4,6,0,Task,0.19752387087697476,bottom,0.53351,1
4,6,0,User,0.6468035794282837,bottom,1.74701,1
4,6,1,Task,0.5666528117947327,bottom,1.6496,1
4,6,1,User,0.4333471882052674,bottom,1.26153,1
4,6,2,AI,0.20690341403781845,bottom,0.58222,1
4,6,2,Task,0.46557710281204134,bottom,1.31012,1
4,6,2,User,0.32751948315014023,bottom,0.9216300000000001,1
4,8,0,Task,0.5342780987231832,bottom,1.89221,1
4,8,0,User,0.4018189416142895,bottom,1.42309,1
4,8,1,AI,0.5326854221919196,bottom,2.76574,1
4,8,1,Task,0.25229629030425244,bottom,1.3099399999999999,1
4,8,1,User,0.21501828750382795,bottom,1.11639,1
4,8,2,AI,0.0683862937384064,bottom,0.33954,1
4,8,2,Task,0.37129886425661074,bottom,1.84351,1
4,8,2,User,0.5603148420049828,bottom,2.78198,1
4,8,3,Task,0.5357758049556115,bottom,0.24261,1
4,8,3,User,0.4642241950443885,bottom,0.21021,1
5,10,0,AI,0.10526572736947966,top,,0
5,10,0,Task,0.4209750334417137,top,,0
5,10,0,User,0.4737592391888065,top,,0
5,10,1,AI,0.01808506471341999,top,,0
5,10,1,Task,0.6833490943478577,top,,0
5,10,1,User,0.2985658409387223,top,,0
5,10,2,AI,0.10381149268410171,top,,0
5,10,2,Task,0.3571483049996989,top,,0
5,10,2,User,0.5066013688457138,top,,0
5,10,3,Task,0.045232250932189105,top,,0
5,10,3,User,0.5606719256497217,top,,0
5,2,0,AI,0.221141791206646,top,,0
5,2,0,Task,0.31215972930178076,top,,0
5,2,0,User,0.4666984794915733,top,,0
5,2,1,AI,0.12314115780401567,top,,0
5,2,1,Task,0.4533367035871886,top,,0
5,2,1,User,0.42352213860879573,top,,0
5,2,2,AI,0.2808819748900484,top,,0
5,2,2,Task,0.2922071605744579,top,,0
5,2,2,User,0.42691086453549365,top,,0
5,2,3,AI,0.12385478917927087,top,,0
5,2,3,Task,0.24727634144165953,top,,0
5,2,3,User,0.43315409217752515,top,,0
5,4,0,AI,0.11075881754706822,top,,0
5,4,0,Task,0.5021636142470935,top,,0
5,4,0,User,0.38707756820583816,top,,0
5,4,1,AI,0.5265331072472457,top,,0
5,4,1,Task,0.1476780896350146,top,,0
5,4,1,User,0.26516478677958477,top,,0
5,4,2,Task,0.4711364027931206,top,,0
5,4,2,User,0.5288635972068794,top,,0
5,4,3,AI,0.19986398903669206,top,,0
5,4,3,Task,0.43361737643094866,top,,0
5,4,3,User,0.36651863453235933,top,,0
5,6,0,AI,0.09524890873766811,top,,0
5,6,0,Task,0.7074786163045946,top,,0
5,6,0,User,0.19727247495773723,top,,0
5,6,1,AI,0.1534000498793412,top,,0
5,6,1,Task,0.30677551135106274,top,,0
5,6,1,User,0.5398244387695961,top,,0
5,6,2,Task,0.41538585079900425,top,,0
5,6,2,User,0.5846141492009957,top,,0
5,6,3,Task,0.4997423264826534,top,,0
5,6,3,User,0.5002576735173465,top,,0
5,8,0,AI,0.13937707292897716,top,,0
5,8,0,Task,0.209130252456022,top,,0
5,8,0,User,0.584449531172045,top,,0
5,8,1,AI,0.11879284626739933,top,,0
5,8,1,Task,0.49366242358196727,top,,0
5,8,1,User,0.3875447301506334,top,,0
5,8,2,AI,0.1572755030794402,top,,0
5,8,2,Task,0.3735987939293518,top,,0
5,8,2,User,0.4691257029912081,top,,0
5,8,3,AI,0.25498771743460363,top,,0
5,8,3,Task,0.35561346434736424,top,,0
5,8,3,User,0.38939881821803213,top,,0
5,1,0,AI,0.12028609600551109,bottom,0.92194,0
5,1,0,Task,0.27204953709019175,bottom,2.08514,0
5,1,0,User,0.5717940755894664,bottom,4.38255,0
5,1,1,AI,0.16751178341459652,bottom,1.65011,0
5,1,1,Task,0.24295913695561033,bottom,2.39332,0
5,1,1,User,0.4318490748382604,bottom,4.254020000000001,0
5,1,2,AI,0.268640758189512,bottom,2.73364,0
5,1,2,Task,0.26567883472781556,bottom,2.7035,0
5,1,2,User,0.46568040708267244,bottom,4.7386800000000004,0
5,1,3,AI,0.2195725203503388,bottom,0.58237,0
5,1,3,Task,0.4207571570227992,bottom,1.11597,0
5,1,3,User,0.3596703226268621,bottom,0.95395,0
5,3,0,AI,0.22339173016650826,bottom,1.35853,0
5,3,0,Task,0.3510930084947825,bottom,2.13513,0
5,3,0,User,0.42551526133870937,bottom,2.58772,0
5,3,1,AI,0.5074504183132839,bottom,2.21631,0
5,3,1,Task,0.18512251748123656,bottom,0.80853,0
5,3,1,User,0.3074270642054795,bottom,1.3427,0
5,3,2,Task,0.31849874081206303,bottom,1.61755,0
5,3,2,User,0.681501259187937,bottom,3.4611199999999998,0
5,3,3,Task,0.38256083693427334,bottom,0.42052999999999996,0
5,3,3,User,0.3525312713213554,bottom,0.38752,0
5,5,0,AI,0.23018494145846274,bottom,0.8412499999999999,0
5,5,0,Task,0.29205920096752924,bottom,1.06738,0
5,5,0,User,0.47775585757400807,bottom,1.74604,0
5,5,1,AI,0.07978977668318941,bottom,0.30713,0
5,5,1,Task,0.4621665575542185,bottom,1.77899,0
5,5,1,User,0.4580436657625921,bottom,1.76312,0
5,5,2,AI,0.2538825596282694,bottom,1.3266099999999998,0
5,5,2,Task,0.40863760671656496,bottom,2.1352499999999996,0
5,5,2,User,0.33747983365516554,bottom,1.76343,0
5,5,3,AI,0.13074825530341544,bottom,0.22632,0
5,5,3,Task,0.4860713130286084,bottom,0.8413700000000001,0
5,5,3,User,0.24302121366178303,bottom,0.42066,0
5,7,0,AI,0.33711338045877454,bottom,2.89575,0
5,7,0,Task,0.2749317798701722,bottom,2.36162,0
5,7,0,User,0.3879548396710532,bottom,3.33247,0
5,7,1,AI,0.09985615007427673,bottom,1.01904,0
5,7,1,Task,0.42627985277920405,bottom,4.35022,0
5,7,1,User,0.439013706898917,bottom,4.48017,0
5,7,2,AI,0.22045558947146987,bottom,2.05402,0
5,7,2,Task,0.381968325111944,bottom,3.55886,0
5,7,2,User,0.3975760854165862,bottom,3.70428,0
5,7,3,AI,0.36468185249322854,bottom,1.06769,0
5,7,3,Task,0.336998288776629,bottom,0.98664,0
5,7,3,User,0.29831985873014244,bottom,0.8734,0
5,9,0,Task,0.30302235674898104,bottom,0.8089,0
5,9,0,User,0.696977643251019,bottom,1.8605400000000003,0
5,9,1,Task,0.6806136860225024,bottom,1.58551,0
5,9,1,User,0.3193863139774976,bottom,0.74402,0
5,9,2,AI,0.2648179297176888,bottom,0.29126,0
5,9,2,Task,0.2203664136018548,bottom,0.24237,0
5,9,2,User,0.5148156566804565,bottom,0.5662200000000001,0
5,9,3,Task,0.4420683506686478,bottom,0.37189,0
6,1,0,AI,0.07497867026077924,top,,2
6,1,0,Task,0.5448975554264093,top,,2
6,1,0,User,0.3801237743128114,top,,2
6,1,1,AI,0.18486398215101746,top,,2
6,1,1,Task,0.3477863498293057,top,,2
6,1,1,User,0.4673496680196769,top,,2
6,1,2,Task,0.6349345749456632,top,,2
6,1,2,User,0.3650654250543369,top,,2
6,1,3,AI,0.18256849661007887,top,,2
6,1,3,Task,0.211476413160381,top,,2
6,1,3,User,0.42320239106795887,top,,2
6,3,0,AI,0.1086471164375642,top,,2
6,3,0,Task,0.36593594199547014,top,,2
6,3,0,User,0.4566691946158084,top,,2
6,3,1,AI,0.0660779153573532,top,,2
6,3,1,Task,0.36558392259531747,top,,2
6,3,1,User,0.44276867452651936,top,,2
6,3,2,AI,0.02975447276247558,top,,2
6,3,2,Task,0.27237078298925466,top,,2
6,3,2,User,0.33270449124853685,top,,2
6,3,3,AI,0.07856007418201086,top,,2
6,3,3,Task,0.48587671656290016,top,,2
6,3,3,User,0.43556320925508896,top,,2
6,5,0,Task,0.4879562099199972,top,,2
6,5,0,User,0.5120437900800028,top,,2
6,5,1,AI,0.23432026154711577,top,,2
6,5,1,Task,0.25203150150099973,top,,2
6,5,1,User,0.4461032487315299,top,,2
6,5,2,AI,0.05501656054808609,top,,2
6,5,2,Task,0.19576231454454712,top,,2
6,5,2,User,0.22313259025120613,top,,2
6,5,3,AI,0.09785442429143024,top,,2
6,5,3,Task,0.09019596908735193,top,,2
6,5,3,User,0.11277632942510467,top,,2
6,7,0,Task,0.606964834705634,top,,2
6,7,0,User,0.3930351652943659,top,,2
6,7,1,AI,0.09542454565688407,top,,2
6,7,1,Task,0.551148519438754,top,,2
6,7,1,User,0.35342693490436194,top,,2
6,7,2,Task,0.44754677111786834,top,,2
6,7,2,User,0.5524532288821316,top,,2
6,7,3,AI,1.0,top,,2
6,9,0,Task,0.3978486507807041,top,,2
6,9,0,User,0.5234795565824809,top,,2
6,9,1,Task,0.4977735973060075,top,,2
6,9,1,User,0.5022264026939924,top,,2
6,9,2,Task,0.47874928197132577,top,,2
6,9,2,User,0.45488728415178836,top,,2
6,9,3,AI,0.21753121610598686,top,,2
6,9,3,Task,0.4057331863285557,top,,2
6,9,3,User,0.3767355975654575,top,,2
6,10,0,AI,0.34129710218755,bottom,0.46899,2
6,10,0,Task,0.2704091286186269,bottom,0.37158,2
6,10,0,User,0.38829376919382297,bottom,0.53357,2
6,10,1,AI,0.4948596417367213,bottom,0.72876,2
6,10,1,Task,0.30752515855662543,bottom,0.45288,2
6,10,1,User,0.19761519970665328,bottom,0.29102,2
6,10,2,Task,0.39487807786969675,bottom,0.7283999999999999,2
6,10,3,AI,1.0,bottom,0.33984,2
6,2,0,AI,0.1768985259712961,bottom,0.93836,2
6,2,0,Task,0.3994167227510175,bottom,2.11871,2
6,2,0,User,0.2986798026584925,bottom,1.5843500000000001,2
6,2,1,AI,0.02261623230856032,bottom,0.11304,2
6,2,1,Task,0.45317895714039913,bottom,2.26507,2
6,2,1,User,0.4659556078412542,bottom,2.32893,2
6,2,2,AI,0.04419537570082605,bottom,0.25879,2
6,2,2,Task,0.381213507093222,bottom,2.23223,2
6,2,2,User,0.5608111223634168,bottom,3.28388,2
6,2,3,AI,0.33757777688571317,bottom,0.42047,2
6,2,3,Task,0.24678254586327328,bottom,0.30738,2
6,2,3,User,0.24677451728152222,bottom,0.30737,2
6,4,0,Task,0.39510801553549085,bottom,0.79248,2
6,4,0,User,0.6048919844645093,bottom,1.21325,2
6,4,1,AI,0.1688647730125321,bottom,0.43725,2
6,4,1,Task,0.32495800104273276,bottom,0.84143,2
6,4,1,User,0.5061772259447351,bottom,1.31067,2
6,4,2,AI,0.3572445140719983,bottom,0.97143,2
6,4,2,Task,0.35127591266645336,bottom,0.9552,2
6,4,2,User,0.29147957326154833,bottom,0.7926,2
6,4,3,AI,0.30011661189441324,bottom,0.33972,2
6,4,3,Task,0.27153786352874654,bottom,0.30737,2
6,4,3,User,0.185704441853069,bottom,0.21021,2
6,6,0,AI,0.11172146328431505,bottom,0.37219,2
6,6,0,Task,0.29592274742526437,bottom,0.98584,2
6,6,0,User,0.5923557892904205,bottom,1.97338,2
6,6,1,Task,0.36069910154607043,bottom,0.7118,2
6,6,1,User,0.6393008984539295,bottom,1.26159,2
6,6,2,Task,0.6161117319830929,bottom,0.98682,2
6,6,2,User,0.3838882680169071,bottom,0.61487,2
6,6,3,AI,0.09528505544107546,bottom,0.19421,2
6,6,3,Task,0.38096850161907564,bottom,0.7764899999999999,2
6,6,3,User,0.34916593072318713,bottom,0.71167,2
6,8,0,AI,0.051308646784264084,bottom,0.22656,2
6,8,0,Task,0.21242495408356227,bottom,0.93799,2
6,8,0,User,0.45788256715349784,bottom,2.02184,2
6,8,1,AI,0.07368368522572681,bottom,0.3396,2
6,8,1,Task,0.35795603713692453,bottom,1.64978,2
6,8,1,User,0.5683602776373488,bottom,2.61951,2
6,8,2,Task,0.4153894524572746,bottom,1.14942,2
6,8,2,User,0.5846105475427253,bottom,1.61767,2
6,8,3,AI,0.3488385464581417,bottom,0.24268,2
6,8,3,User,0.3486516789328427,bottom,0.24255,2
8,10,0,Task,0.520073562365741,top,,0
8,10,0,User,0.4799264376342591,top,,0
8,10,1,Task,0.3924138224064778,top,,0
8,10,1,User,0.6075861775935222,top,,0
8,10,2,AI,0.1690921603013976,top,,0
8,10,2,Task,0.41065420145815035,top,,0
8,10,2,User,0.42025363824045214,top,,0
8,10,3,Task,0.375962426855559,top,,0
8,10,3,User,0.624037573144441,top,,0
8,2,0,Task,0.33838609005795806,top,,0
8,2,0,User,0.661613909942042,top,,0
8,2,1,AI,0.10270004850624617,top,,0
8,2,1,Task,0.5212572659971214,top,,0
8,2,1,User,0.3760426854966324,top,,0
8,2,2,AI,0.3266609373967079,top,,0
8,2,2,Task,0.4596516163151979,top,,0
8,2,2,User,0.2136874462880941,top,,0
8,2,3,AI,0.2711548772547968,top,,0
8,2,3,Task,0.48901325112021754,top,,0
8,2,3,User,0.23983187162498565,top,,0
8,4,0,AI,0.05501898533845475,top,,0
8,4,0,Task,0.36961465934546717,top,,0
8,4,0,User,0.575366355316078,top,,0
8,4,1,Task,0.49478288176582375,top,,0
8,4,1,User,0.5052171182341763,top,,0
8,4,2,Task,0.5518208589672566,top,,0
8,4,2,User,0.44817914103274337,top,,0
8,4,3,AI,0.30653054597745577,top,,0
8,4,3,Task,0.24990335998020813,top,,0
8,4,3,User,0.44356609404233605,top,,0
