User id,round,bucket,location,percent duration,orientation,FPOGD,Acc
2,5,1,User,0.3763133458194401,bottom,3.34739,0
2,7,0,Task,0.43296129373028525,bottom,3.5083200000000003,0
2,7,0,User,0.4491711793540234,bottom,3.63967,0
2,7,1,AI,0.04064643955524012,bottom,0.2749,0
2,7,1,Task,0.5430654128223326,bottom,3.67286,0
2,7,1,User,0.39000916725810264,bottom,2.63771,0
2,9,0,Task,0.5602591855930812,bottom,5.35475,0
2,9,0,User,0.4076062789624625,bottom,3.89575,0
2,9,1,Task,0.1851204275576477,bottom,1.56909,0
2,9,1,User,0.2595477846402511,bottom,2.1999400000000002,0
4,1,0,AI,0.15982036607980085,top,,1
4,1,0,Task,0.4149009532539726,top,,1
4,1,0,User,0.32323593351190205,top,,1
4,1,1,AI,0.25597834098565775,top,,1
4,1,1,Task,0.3197616933149725,top,,1
4,1,1,User,0.33739020382628204,top,,1
4,3,0,AI,0.06602818905858576,top,,1
4,3,0,Task,0.5566332943519812,top,,1
4,3,0,User,0.37733851658943307,top,,1
4,3,1,AI,0.4579569963709707,top,,1
4,3,1,Task,0.20826800344500146,top,,1
4,3,1,User,0.3337750001840279,top,,1
4,5,0,AI,0.18332952820268403,top,,1
4,5,0,Task,0.37469315926388225,top,,1
4,5,0,User,0.4419773125334338,top,,1
4,5,1,AI,0.22952194074864252,top,,1
4,5,1,Task,0.3483296715126663,top,,1
4,5,1,User,0.4221483877386911,top,,1
4,7,0,AI,0.14834773727060668,top,,1
4,7,0,Task,0.5040135817001969,top,,1
4,7,0,User,0.3476386810291963,top,,1
4,7,1,AI,0.3461509189847406,top,,1
4,7,1,Task,0.338414228090871,top,,1
4,7,1,User,0.3154348529243883,top,,1
4,9,0,AI,0.14146311427463104,top,,1
4,9,0,Task,0.4082114687174814,top,,1
4,9,0,User,0.4503254170078876,top,,1
4,9,1,AI,0.2608546089760817,top,,1
4,9,1,Task,0.23923407686105885,top,,1
4,9,1,User,0.4999113141628595,top,,1
4,10,0,AI,0.16283324119904521,bottom,1.01917,1
4,10,0,Task,0.4471415470252341,bottom,2.79865,1
4,10,0,User,0.39002521177572064,bottom,2.44116,1
4,10,1,AI,0.38738196707612604,bottom,0.69537,1
4,10,1,Task,0.2973844739700844,bottom,0.53382,1
4,10,1,User,0.31523355895378957,bottom,0.56586,1
4,2,0,AI,0.17650805459502594,bottom,1.6987700000000001,1
4,2,0,Task,0.36130656503524405,bottom,3.4773300000000003,1
4,2,0,User,0.46218538036973006,bottom,4.44822,1
4,2,1,AI,0.23639934544064725,bottom,1.47208,1
4,2,1,Task,0.42849709896596966,bottom,2.66829,1
4,2,1,User,0.3351035555933831,bottom,2.0867199999999997,1
4,4,0,Task,0.44611010753731073,bottom,1.47186,1
4,4,0,User,0.5538898924626894,bottom,1.8274599999999999,1
4,4,1,AI,0.2027909978220537,bottom,0.22626,1
4,4,1,Task,0.362524983642996,bottom,0.40448,1
4,4,1,User,0.4346840185349502,bottom,0.48499000000000003,1
4,6,0,AI,0.07492177644098844,bottom,0.42047,1
4,6,0,Task,0.38899916609053264,bottom,2.18311,1
4,6,0,User,0.536079057468479,bottom,3.00854,1
4,6,1,AI,0.20690341403781845,bottom,0.58222,1
4,6,1,Task,0.46557710281204134,bottom,1.31012,1
4,6,1,User,0.32751948315014023,bottom,0.9216300000000001,1
4,8,0,AI,0.3166748533552256,bottom,2.76574,1
4,8,0,Task,0.36664342334110783,bottom,3.20215,1
4,8,0,User,0.29076827778407527,bottom,2.53948,1
4,8,1,AI,0.06267061657299483,bottom,0.33954,1
4,8,1,Task,0.3850457284716262,bottom,2.08612,1
4,8,1,User,0.552283654955379,bottom,2.99219,1
5,10,0,AI,0.058385100643474304,top,,0
5,10,0,Task,0.5620643534489891,top,,0
5,10,0,User,0.37955054590753645,top,,0
5,10,1,AI,0.07267326677026749,top,,0
5,10,1,Task,0.2635891786777124,top,,0
5,10,1,User,0.5228198160476376,top,,0
5,2,0,AI,0.1803765678185644,top,,0
5,2,0,Task,0.37088497111071417,top,,0
5,2,0,User,0.4487384610707214,top,,0
5,2,1,AI,0.2254727840076257,top,,0
5,2,1,Task,0.2763527063118801,top,,0
5,2,1,User,0.4291138728271719,top,,0
5,4,0,AI,0.33893823850366767,top,,0
5,4,0,Task,0.30761983473198895,top,,0
5,4,0,User,0.32017110341911215,top,,0
5,4,1,AI,0.03944604309231599,top,,0
5,4,1,Task,0.4637314813873326,top,,0
5,4,1,User,0.4968224755203514,top,,0
5,6,0,AI,0.12693378757284898,top,,0
5,6,0,Task,0.4891470568533068,top,,0
5,6,0,User,0.3839191555738442,top,,0
5,6,1,Task,0.43903467964239695,top,,0
5,6,1,User,0.560965320357603,top,,0
5,8,0,AI,0.12987248195806617,top,,0
5,8,0,Task,0.3405105539402299,top,,0
5,8,0,User,0.4935304199182593,top,,0
5,8,1,AI,0.18610681901105114,top,,0
5,8,1,Task,0.36829197816701886,top,,0
5,8,1,User,0.44560120282192994,top,,0
5,1,0,AI,0.14684615195769177,bottom,2.57205,0
5,1,0,Task,0.2556888931772105,bottom,4.47846,0
5,1,0,User,0.4930880311865018,bottom,8.63657,0
5,1,1,AI,0.2584956006769508,bottom,3.31601,0
5,1,1,Task,0.29774222391295363,bottom,3.81947,0
5,1,1,User,0.44376217541009544,bottom,5.69263,0
5,3,0,AI,0.3421253105584118,bottom,3.57484,0
5,3,0,Task,0.2817190676165575,bottom,2.94366,0
5,3,0,User,0.37615562182503076,bottom,3.93042,0
5,3,1,Task,0.32989744120998654,bottom,2.03808,0
5,3,1,User,0.6229669532787734,bottom,3.84864,0
5,5,0,AI,0.15303754975739314,bottom,1.14838,0
5,5,0,Task,0.3793182487529835,bottom,2.84637,0
5,5,0,User,0.46764420148962343,bottom,3.50916,0
5,5,1,AI,0.22324240790655886,bottom,1.55293,0
5,5,1,Task,0.4279058400718778,bottom,2.97662,0
5,5,1,User,0.31397520215633423,bottom,2.18409,0
5,7,0,AI,0.208289793199439,bottom,3.91479,0
5,7,0,Task,0.3571092614387292,bottom,6.7118400000000005,0
5,7,0,User,0.4156782790243321,bottom,7.81264,0
5,7,1,AI,0.2549398157108802,bottom,3.1217099999999998,0
5,7,1,Task,0.3712160746237818,bottom,4.5455,0
5,7,1,User,0.37384410966533793,bottom,4.57768,0
5,9,0,Task,0.4789806700180237,bottom,2.3944099999999997,0
5,9,0,User,0.5210193299819763,bottom,2.60456,0
5,9,1,AI,0.15004894132193086,bottom,0.29126,0
5,9,1,Task,0.31644943588686825,bottom,0.61426,0
5,9,1,User,0.29170058214414507,bottom,0.5662200000000001,0
6,1,0,AI,0.1276316213170182,top,,2
6,1,0,Task,0.4504492030268878,top,,2
6,1,0,User,0.421919175656094,top,,2
6,1,1,AI,0.08256878268487615,top,,2
6,1,1,Task,0.4434205646656669,top,,2
6,1,1,User,0.39135856216105813,top,,2
6,3,0,AI,0.0850088984958952,top,,2
6,3,0,Task,0.3657404694216526,top,,2
6,3,0,User,0.44895038582834657,top,,2
6,3,1,AI,0.03959606140728516,top,,2
6,3,1,Task,0.31542398816124956,top,,2
6,3,1,User,0.353445823425785,top,,2
6,5,0,AI,0.10258801784436292,top,,2
6,5,0,Task,0.3846657473820505,top,,2
6,5,0,User,0.48317428734106066,top,,2
6,5,1,AI,0.06740396825930083,top,,2
6,5,1,Task,0.1652357371784104,top,,2
6,5,1,User,0.19122091499754756,top,,2
6,7,0,AI,0.046204533357966364,top,,2
6,7,0,Task,0.5799385933657962,top,,2
6,7,0,User,0.3738568732762375,top,,2
6,7,1,AI,0.17246085524035976,top,,2
6,7,1,Task,0.37036247221081925,top,,2
6,7,1,User,0.457176672548821,top,,2
6,9,0,Task,0.44249346730960915,top,,2
6,9,0,User,0.5139839982759085,top,,2
6,9,1,AI,0.05359860239016019,top,,2
6,9,1,Task,0.4607584816232417,top,,2
6,9,1,User,0.4356310999109929,top,,2
6,10,0,AI,0.4207355627371083,bottom,1.1977499999999999,2
6,10,0,Task,0.2896093859772376,bottom,0.82446,2
6,10,0,User,0.28965505128565405,bottom,0.8245899999999999,2
6,10,1,AI,0.1555716286862657,bottom,0.33984,2
6,10,1,Task,0.33344625216300594,bottom,0.7283999999999999,2
6,2,0,AI,0.1020510177439096,bottom,1.0514000000000001,2
6,2,0,Task,0.4254985833796805,bottom,4.38378,2
6,2,0,User,0.37983089853232505,bottom,3.9132800000000003,2
6,2,1,AI,0.09565506383482089,bottom,0.67926,2
6,2,1,Task,0.35763412635154357,bottom,2.5396099999999997,2
6,2,1,User,0.5057286576521516,bottom,3.59125,2
6,4,0,AI,0.09515612350601077,bottom,0.43725,2
6,4,0,Task,0.35557814009766964,bottom,1.63391,2
6,4,0,User,0.5492657363963195,bottom,2.52392,2
6,4,1,AI,0.3404532105660848,bottom,1.31115,2
6,4,1,Task,0.32783892770805906,bottom,1.26257,2
6,4,1,User,0.2603896457977924,bottom,1.00281,2
6,6,0,AI,0.0701609862765797,bottom,0.37219,2
6,6,0,Task,0.32001960488614084,bottom,1.69764,2
6,6,0,User,0.6098194088372795,bottom,3.23497,2
6,6,1,AI,0.05335600801123111,bottom,0.19421,2
6,6,1,Task,0.4844404638601716,bottom,1.76331,2
6,6,1,User,0.3644450793842671,bottom,1.32654,2
6,8,0,AI,0.06273574661034603,bottom,0.56616,2
6,8,0,Task,0.28674876890959294,bottom,2.58777,2
6,8,0,User,0.5143043618940397,bottom,4.64135,2
6,8,1,AI,0.07008262171614055,bottom,0.24268,2
6,8,1,Task,0.3319365710110692,bottom,1.14942,2
6,8,1,User,0.5372057630163135,bottom,1.86022,2
8,10,0,Task,0.4770009953264711,top,,0
8,10,0,User,0.5229990046735288,top,,0
8,10,1,AI,0.16240302876166168,top,,0
8,10,1,Task,0.40928182651628453,top,,0
8,10,1,User,0.42831514472205384,top,,0
8,2,0,AI,0.06025154474692741,top,,0
8,2,0,Task,0.44567202614348594,top,,0
8,2,0,User,0.49407642910958666,top,,0
8,2,1,AI,0.30399000445810553,top,,0
8,2,1,Task,0.47164410239564514,top,,0
8,2,1,User,0.22436589314624933,top,,0
8,4,0,AI,0.031350167161431075,top,,0
8,4,0,Task,0.4234612339375657,top,,0
8,4,0,User,0.5451885989010032,top,,0
8,4,1,AI,0.13179659011205627,top,,0
8,4,1,Task,0.4220077053229222,top,,0
8,4,1,User,0.4461957045650216,top,,0
8,6,0,Task,0.6751802650469944,top,,0
8,6,0,User,0.32481973495300565,top,,0
8,6,1,AI,0.10626068376068377,top,,0
8,6,1,Task,0.3324243918474688,top,,0
8,6,1,User,0.5613149243918475,top,,0
8,8,0,Task,0.5651018267020609,top,,0
8,8,0,User,0.4348981732979392,top,,0
8,8,1,AI,0.3026457432084567,top,,0
8,8,1,Task,0.41658587465983776,top,,0
8,8,1,User,0.2807683821317054,top,,0
8,1,0,AI,0.19647154672783998,bottom,3.34961,0
8,1,0,Task,0.4316067436885698,bottom,7.35839,0
8,1,0,User,0.3472337984483393,bottom,5.91993,0
8,1,1,AI,0.17949356168892766,bottom,2.21387,0
8,1,1,Task,0.39453769180751064,bottom,4.86622,0
8,1,1,User,0.4259687465035617,bottom,5.25389,0
8,3,0,AI,0.09048139359709896,bottom,1.5195400000000001,0
8,3,0,Task,0.4446702532757333,bottom,7.46777,0
8,3,0,User,0.4379249670268162,bottom,7.35449,0
8,3,1,AI,0.20215269211744005,bottom,1.61426,0
8,3,1,Task,0.3402217811367066,bottom,2.71679,0
8,3,1,User,0.413110258160256,bottom,3.29883,0
8,5,0,Task,0.46019567955051827,bottom,3.0878900000000002,0
8,5,0,User,0.5398043204494818,bottom,3.6220600000000003,0
8,5,1,AI,0.0966880884336965,bottom,0.5332,0
8,5,1,Task,0.4223485123235605,bottom,2.3291,0
8,5,1,User,0.4428901977282289,bottom,2.44238,0
8,7,0,Task,0.8086838723123415,bottom,1.16406,0
8,7,0,User,0.1913161276876585,bottom,0.27539,0
8,7,1,AI,0.28511442187969605,bottom,0.6640600000000001,0
8,7,1,Task,0.305242368296767,bottom,0.71094,0
8,7,1,User,0.25702202567515353,bottom,0.59863,0
8,9,0,Task,0.6016443745957791,bottom,3.78613,0
8,9,0,User,0.39835562540422087,bottom,2.50684,0
8,9,1,AI,0.14423988087180178,bottom,0.59668,0
8,9,1,Task,0.4185562474617571,bottom,1.73145,0
8,9,1,User,0.437203871666441,bottom,1.8085900000000001,0
10,1,0,AI,0.19015778607012293,top,,0
10,1,0,Task,0.3333339647301725,top,,0
10,1,0,User,0.46725891690186194,top,,0
10,1,1,AI,0.2557206956300113,top,,0
10,1,1,Task,0.22922657304998945,top,,0
10,1,1,User,0.43516544952653835,top,,0
10,3,0,Task,0.6275897278246836,top,,0
10,3,0,User,0.37241027217531647,top,,0
10,3,1,AI,0.21816235965411843,top,,0
10,3,1,Task,0.2568498144311745,top,,0
10,3,1,User,0.47770010206973207,top,,0
10,5,0,Task,0.5611834635944075,top,,0
10,5,0,User,0.4388165364055925,top,,0
10,5,1,AI,0.12916975537435138,top,,0
10,5,1,Task,0.2767918138345034,top,,0
10,5,1,User,0.5940384307911453,top,,0
10,7,0,AI,0.14481900693199767,top,,0
10,7,0,Task,0.355180174650331,top,,0
10,7,0,User,0.5000008184176713,top,,0
10,7,1,AI,0.2878280363972043,top,,0
10,7,1,Task,0.3309705921139391,top,,0
10,7,1,User,0.3812013714888567,top,,0
10,9,0,AI,0.20883262897327534,top,,0
10,9,0,Task,0.38792213526482344,top,,0
10,9,0,User,0.40324523576190113,top,,0
10,9,1,AI,0.1702413229066302,top,,0
10,9,1,Task,0.5763651437406171,top,,0
10,9,1,User,0.25339353335275266,top,,0
10,10,0,AI,0.21524306469057847,bottom,1.47265,0
10,10,0,Task,0.30002923207343096,bottom,2.05274,0
10,10,0,User,0.44704609897980063,bottom,3.0586,0
10,10,1,AI,0.1835186056701449,bottom,1.13086,0
10,10,1,Task,0.2757517729345515,bottom,1.69921,0
10,10,1,User,0.4858960419337563,bottom,2.9941400000000002,0
10,2,0,AI,0.1342736995286577,bottom,0.50195,0
10,2,0,Task,0.5282136609010609,bottom,1.9746000000000001,0
10,2,0,User,0.3375126395702813,bottom,1.26171,0
10,4,0,AI,0.14251372404068613,bottom,1.04102,0
10,4,0,Task,0.3427820444371432,bottom,2.50392,0
10,4,0,User,0.3438498500965132,bottom,2.5117200000000004,0
10,4,1,AI,0.07020729802972336,bottom,0.60156,0
10,4,1,Task,0.39092869797416996,bottom,3.3496099999999998,0
10,4,1,User,0.4880326877784961,bottom,4.18163,0
10,6,0,AI,0.10080387264841945,bottom,0.90625,0
10,6,0,Task,0.4421032609844242,bottom,3.97461,0
10,6,0,User,0.33847409910536214,bottom,3.04296,0
10,6,1,AI,0.1401041868055824,bottom,1.05078,0
10,6,1,Task,0.3830725107633477,bottom,2.87304,0
10,6,1,User,0.36458315277753706,bottom,2.73437,0
10,8,0,AI,0.0756336231884058,bottom,0.32617,0
10,8,0,Task,0.33831652173913046,bottom,1.45899,0
10,8,0,User,0.5860498550724638,bottom,2.52734,0
10,8,1,AI,0.07193002647024974,bottom,0.5,0
10,8,1,Task,0.42090430429278397,bottom,2.92579,0
10,8,1,User,0.44928357693635634,bottom,3.12306,0
11,10,0,Task,0.5753771688980724,top,,1
11,10,0,User,0.4246228311019276,top,,1
11,10,1,AI,0.1933245610589575,top,,1
11,10,1,Task,0.3049491339015672,top,,1
11,10,1,User,0.38741898739149216,top,,1
11,2,0,AI,0.09621872873388973,top,,1
11,2,0,Task,0.44089589976845256,top,,1
11,2,0,User,0.46288537149765757,top,,1
11,2,1,AI,0.16641120865414866,top,,1
11,2,1,Task,0.45856038120530646,top,,1
11,2,1,User,0.3533796031425254,top,,1
11,4,0,AI,0.11076995302205851,top,,1
11,4,0,Task,0.4879995147818251,top,,1
11,4,0,User,0.4012305321961164,top,,1
11,4,1,AI,0.2091207665654452,top,,1
11,4,1,Task,0.417485597228063,top,,1
11,4,1,User,0.279666614206951,top,,1
11,6,0,Task,0.5032460323685866,top,,1
11,6,0,User,0.352634916751867,top,,1
11,6,1,AI,0.11133894472204417,top,,1
11,6,1,Task,0.4804231301693231,top,,1
11,6,1,User,0.3442087921036861,top,,1
11,8,0,AI,0.09999985617946501,top,,1
11,8,0,Task,0.572191436637706,top,,1
11,8,0,User,0.32780870718282895,top,,1
11,8,1,AI,0.2834167363478485,top,,1
11,8,1,Task,0.312060204541069,top,,1
11,8,1,User,0.2542715636457194,top,,1
11,1,0,AI,0.25076878985455325,bottom,1.74999,1
11,1,0,Task,0.2851959590169807,bottom,1.99024,1
11,1,0,User,0.4338081249552196,bottom,3.02733,1
11,1,1,AI,0.21693936135681247,bottom,0.85547,1
11,1,1,Task,0.33630203684167814,bottom,1.32616,1
11,1,1,User,0.21694189726527632,bottom,0.85548,1
11,3,0,AI,0.14233756934342984,bottom,1.45507,1
11,3,0,Task,0.40351493298717456,bottom,4.125,1
11,3,0,User,0.3005359656528089,bottom,3.07228,1
11,3,1,AI,0.4762466742340979,bottom,1.58593,1
11,3,1,Task,0.21290307081554088,bottom,0.70898,1
11,3,1,User,0.22815204530849295,bottom,0.75976,1
11,5,0,Task,0.44718585177012316,bottom,3.5058700000000003,1
11,5,0,User,0.5528141482298768,bottom,4.33398,1
11,5,1,AI,0.17707987811080594,bottom,1.20117,1
11,5,1,Task,0.3466750992524188,bottom,2.3515699999999997,1
11,5,1,User,0.40973226540236846,bottom,2.7793,1
11,7,0,AI,0.12805077678856305,bottom,1.53711,1
11,7,0,Task,0.4825902560082506,bottom,5.79297,1
11,7,0,User,0.33403865907025293,bottom,4.0097700000000005,1
11,7,1,AI,0.05311825874470229,bottom,0.25781,1
11,7,1,Task,0.44668085571060945,bottom,2.16797,1
11,7,1,User,0.4004009469435522,bottom,1.9433500000000001,1
11,9,0,AI,0.1877415695991981,bottom,4.83985,1
11,9,0,Task,0.29487046206028705,bottom,7.60156,1
11,9,0,User,0.46586876612726785,bottom,12.009780000000001,1
11,9,1,AI,0.11681182857224001,bottom,2.79687,1
11,9,1,Task,0.27840847866926055,bottom,6.66604,1
11,9,1,User,0.5669299823166153,bottom,13.57422,1
12,1,0,AI,0.07115640771834636,top,,1
12,1,0,Task,0.49612127433368775,top,,1
12,1,0,User,0.43272231794796595,top,,1
12,1,1,AI,0.27519498838367074,top,,1
12,1,1,Task,0.3556173249253236,top,,1
12,1,1,User,0.27519498838367074,top,,1
12,3,0,Task,0.4868222744002594,top,,1
12,3,0,User,0.5131777255997406,top,,1
12,3,1,AI,0.33203727242410913,top,,1
12,3,1,Task,0.14802159403409226,top,,1
12,3,1,User,0.5199411335417985,top,,1
12,5,0,Task,0.7820893816436164,top,,1
12,5,0,User,0.21791061835638356,top,,1
12,5,1,AI,0.1809898597344916,top,,1
12,5,1,Task,0.3247334302183178,top,,1
12,5,1,User,0.4942767100471906,top,,1
12,7,0,Task,0.6949800096462944,top,,1
12,7,0,User,0.3050199903537056,top,,1
12,7,1,AI,0.3892230800431737,top,,1
12,7,1,Task,0.21097697633009987,top,,1
12,7,1,User,0.3997999436267264,top,,1
12,9,0,Task,0.5107902475104633,top,,1
12,9,0,User,0.4892097524895367,top,,1
12,9,1,AI,0.15660177755924576,top,,1
12,9,1,Task,0.31338607901422194,top,,1
12,9,1,User,0.5300121434265322,top,,1
12,10,0,AI,0.15292740600614801,bottom,1.29346,1
12,10,0,Task,0.4015121778198156,bottom,3.39599,1
12,10,0,User,0.4455604161740364,bottom,3.7685500000000003,1
12,10,1,AI,0.14782106823489768,bottom,0.82471,1
12,10,1,Task,0.42910786845930626,bottom,2.39404,1
12,10,1,User,0.4230710633057961,bottom,2.36036,1
12,2,0,AI,0.20518874451366995,bottom,4.44873,1
12,2,0,Task,0.45239046250292886,bottom,9.80835,1
12,2,0,User,0.3424207929834013,bottom,7.42408,1
12,2,1,AI,0.23745397174330113,bottom,3.3442399999999997,1
12,2,1,Task,0.23877180351241928,bottom,3.3628,1
12,2,1,User,0.51919802552447,bottom,7.312250000000001,1
12,4,0,AI,0.16653639819518953,bottom,0.9375,1
12,4,0,Task,0.3765712154048389,bottom,2.11987,1
12,4,0,User,0.45689238639997154,bottom,2.5720300000000003,1
12,4,1,AI,0.31177228938900226,bottom,0.30713,1
12,4,1,Task,0.22974084112434143,bottom,0.22632,1
12,4,1,User,0.4584868694866563,bottom,0.45166,1
12,6,0,AI,0.08448666269197641,bottom,1.11524,1
12,6,0,Task,0.3800399842729537,bottom,5.0166,1
12,6,0,User,0.5207879583551449,bottom,6.8745,1
12,6,1,AI,0.25448586312541244,bottom,2.07081,1
12,6,1,Task,0.33603326930663135,bottom,2.73438,1
12,6,1,User,0.40948086756795615,bottom,3.33204,1
12,8,0,AI,0.26651866601529894,bottom,2.58594,1
12,8,0,Task,0.4151273980537296,bottom,4.02784,1
12,8,0,User,0.3183539359309715,bottom,3.08888,1
12,8,1,AI,0.08811781883116654,bottom,0.74414,1
12,8,1,Task,0.371725659367921,bottom,3.13916,1
12,8,1,User,0.49413191266135614,bottom,4.17286,1
13,10,0,AI,0.015654917100656626,top,,2
13,10,0,Task,0.46405386465173193,top,,2
13,10,0,User,0.398600508053111,top,,2
13,10,1,AI,0.010604124073894251,top,,2
13,10,1,Task,0.4575821914752343,top,,2
13,10,1,User,0.3756977778710919,top,,2
13,2,0,AI,0.09944057829376379,top,,2
13,2,0,Task,0.3935043051881308,top,,2
13,2,0,User,0.45381232412758854,top,,2
13,2,1,AI,0.07872279608690338,top,,2
13,2,1,Task,0.2646777370652604,top,,2
13,2,1,User,0.3617822692729122,top,,2
13,4,0,AI,0.17879703801358804,top,,2
13,4,0,Task,0.3022109055441451,top,,2
13,4,0,User,0.46049121706987356,top,,2
13,4,1,AI,0.24403121913890038,top,,2
13,4,1,Task,0.3203073950773136,top,,2
13,4,1,User,0.43566138578378605,top,,2
13,6,0,AI,0.047861067901148066,top,,2
13,6,0,Task,0.6120523876034898,top,,2
13,6,0,User,0.34008654449536213,top,,2
13,6,1,AI,0.2308094739845905,top,,2
13,6,1,Task,0.35892334358519085,top,,2
13,6,1,User,0.35046820338839746,top,,2
13,8,0,AI,0.08819350933326744,top,,2
13,8,0,Task,0.3163129978293713,top,,2
13,8,0,User,0.21749307280944177,top,,2
13,8,1,AI,0.02454316288204744,top,,2
13,8,1,Task,0.4272968403575731,top,,2
13,8,1,User,0.49758951982749017,top,,2
13,1,0,AI,0.16914407938328163,bottom,1.48827,2
13,1,0,Task,0.38050740837134023,bottom,3.34802,2
13,1,0,User,0.38052331957771657,bottom,3.34816,2
13,1,1,Task,0.5377878037604421,bottom,5.64525,2
13,1,1,User,0.4175344402348442,bottom,4.38293,2
13,3,0,AI,0.17020096755071992,bottom,0.53406,2
